"Time","power"
2021-08-20 20:35:00,0.00024566666666666677
2021-08-20 20:36:00,0.00025911111111111116
2021-08-20 20:37:00,0.0002664444444444446
2021-08-20 20:38:00,0.0002487222222222224
2021-08-20 20:39:00,0.00024261111111111125
2021-08-20 20:40:00,0.00024566666666666677
2021-08-20 20:41:00,0.0002493333333333335
2021-08-20 20:42:00,0.00024077777777777788
2021-08-20 20:43:00,0.00024322222222222234
2021-08-20 20:44:00,0.00024261111111111122
2021-08-20 20:45:00,0.0002462777777777779
2021-08-20 20:46:00,0.00025788888888888894
2021-08-20 20:47:00,0.0002450555555555557
2021-08-20 20:48:00,0.0002462777777777779
2021-08-20 20:49:00,0.0002591111111111112
2021-08-20 20:50:00,0.00026827777777777787
2021-08-20 20:51:00,0.0002536111111111112
2021-08-20 20:52:00,0.00024933333333333334
2021-08-20 20:53:00,0.000279888888888889
2021-08-20 20:54:00,0.00024505555555555565
2021-08-20 20:55:00,0.00025361111111111125
2021-08-20 20:56:00,0.00024505555555555565
2021-08-20 20:57:00,0.00025544444444444453
2021-08-20 20:58:00,0.0002517777777777779
2021-08-20 20:59:00,0.00025605555555555554
2021-08-20 21:00:00,0.00024750000000000005
2021-08-20 21:01:00,0.000252388888888889
2021-08-20 21:02:00,0.00025238888888888896
2021-08-20 21:03:00,0.0002554444444444445
2021-08-20 21:04:00,0.00025177777777777785
2021-08-20 21:05:00,0.00024383333333333342
2021-08-20 21:06:00,0.0002542222222222223
2021-08-20 21:07:00,0.00024627777777777793
2021-08-20 21:08:00,0.00024872222222222233
2021-08-20 21:09:00,0.00024261111111111111
2021-08-20 21:10:00,0.00026155555555555556
2021-08-20 21:11:00,0.00025788888888888894
2021-08-20 21:12:00,0.0002487222222222223
2021-08-20 21:13:00,0.00024994444444444456
2021-08-20 21:14:00,0.00026583333333333336
2021-08-20 21:15:00,0.0002572777777777779
2021-08-20 21:16:00,0.000252388888888889
2021-08-20 21:17:00,0.0002505555555555557
2021-08-20 21:18:00,0.00024688888888888894
2021-08-20 21:19:00,0.0002530000000000001
2021-08-20 21:20:00,0.00025361111111111125
2021-08-20 21:21:00,0.00023650000000000008
2021-08-20 21:22:00,0.00024627777777777793
2021-08-20 21:23:00,0.0002609444444444445
2021-08-20 21:24:00,0.00025300000000000013
2021-08-20 21:25:00,0.0002572777777777779
2021-08-20 21:26:00,0.00026705555555555564
2021-08-20 21:27:00,0.0002609444444444445
2021-08-20 21:28:00,0.00024688888888888905
2021-08-20 21:29:00,0.0002542222222222223
2021-08-20 21:30:00,0.0002401666666666668
2021-08-20 21:31:00,0.0002481111111111112
2021-08-20 21:32:00,0.0002481111111111112
2021-08-20 21:33:00,0.0002462777777777779
2021-08-20 21:34:00,0.00024138888888888902
2021-08-20 21:35:00,0.00024872222222222233
2021-08-20 21:36:00,0.00025727777777777793
2021-08-20 21:37:00,0.0002420000000000001
2021-08-20 21:38:00,0.0002585000000000001
2021-08-20 21:39:00,0.0002530000000000001
2021-08-20 21:40:00,0.00026705555555555564
2021-08-20 21:41:00,0.0002475000000000001
2021-08-20 21:42:00,0.0002658333333333334
2021-08-20 21:43:00,0.00024505555555555565
2021-08-20 21:44:00,0.00037216666666666675
2021-08-20 21:45:00,0.005949777777777779
2021-08-20 21:46:00,0.005888666666666667
2021-08-20 21:47:00,0.007080333333333334
2021-08-20 21:48:00,0.019688777777777774
2021-08-20 21:49:00,0.019691222222222218
2021-08-20 21:50:00,0.019039777777777774
2021-08-20 21:51:00,0.019506055555555544
2021-08-20 21:52:00,0.01932455555555555
2021-08-20 21:53:00,0.018660888888888883
2021-08-20 21:54:00,0.019358777777777773
2021-08-20 21:55:00,0.019343500000000003
2021-08-20 21:56:00,0.016727333333333327
2021-08-20 21:57:00,0.0018388333333333334
2021-08-20 21:58:00,0.00026644444444444437
2021-08-20 21:59:00,0.0002523888888888889
2021-08-20 22:00:00,0.00026338888888888896
2021-08-20 22:01:00,0.00026888888888888877
2021-08-20 22:02:00,0.00027133333333333333
2021-08-20 22:03:00,0.00027133333333333344
2021-08-20 22:04:00,0.0002456666666666667
2021-08-20 22:05:00,0.0002511666666666668
2021-08-20 22:06:00,0.00026644444444444453
2021-08-20 22:07:00,0.0002566666666666668
2021-08-20 22:08:00,0.0002682777777777778
2021-08-20 22:09:00,0.0002505555555555557
2021-08-20 22:10:00,0.00025300000000000013
2021-08-20 22:11:00,0.00027377777777777784
2021-08-20 22:12:00,0.00026888888888888893
2021-08-20 22:13:00,0.0002572777777777779
2021-08-20 22:14:00,0.00026705555555555564
2021-08-20 22:15:00,0.0002487222222222223
2021-08-20 22:16:00,0.00025116666666666674
2021-08-20 22:17:00,0.0002542222222222223
2021-08-20 22:18:00,0.0002707222222222223
2021-08-20 22:19:00,0.00024811111111111117
2021-08-20 22:20:00,0.00025238888888888896
2021-08-20 22:21:00,0.00026522222222222225
2021-08-20 22:22:00,0.0002444444444444445
2021-08-20 22:23:00,0.0002487222222222223
2021-08-20 22:24:00,0.00026033333333333334
2021-08-20 22:25:00,0.0002554444444444445
2021-08-20 22:26:00,0.00025483333333333337
2021-08-20 22:27:00,0.0002499444444444445
2021-08-20 22:28:00,0.00024200000000000003
2021-08-20 22:29:00,0.0002505555555555557
2021-08-20 22:30:00,0.0002707222222222222
2021-08-20 22:31:00,0.0002475000000000001
2021-08-20 22:32:00,0.00025177777777777785
2021-08-20 22:33:00,0.00024077777777777783
2021-08-20 22:34:00,0.00025605555555555565
2021-08-20 22:35:00,0.0002530000000000001
2021-08-20 22:36:00,0.00024566666666666677
2021-08-20 22:37:00,0.00024566666666666677
2021-08-20 22:38:00,0.00025055555555555573
2021-08-20 22:39:00,0.000257888888888889
2021-08-20 22:40:00,0.00024688888888888894
2021-08-20 22:41:00,0.00025116666666666674
2021-08-20 22:42:00,0.0002505555555555557
2021-08-20 22:43:00,0.00027316666666666673
2021-08-20 22:44:00,0.0002572777777777778
2021-08-20 22:45:00,0.0002462777777777779
2021-08-20 22:46:00,0.000246888888888889
2021-08-20 22:47:00,0.00026461111111111113
2021-08-20 22:48:00,0.00027194444444444445
2021-08-20 22:49:00,0.0002597222222222222
2021-08-20 22:50:00,0.00025300000000000013
2021-08-20 22:51:00,0.0002493333333333334
2021-08-20 22:52:00,0.00027194444444444445
2021-08-20 22:53:00,0.00025238888888888896
2021-08-20 22:54:00,0.00025972222222222233
2021-08-20 22:55:00,0.000246888888888889
2021-08-20 22:56:00,0.0002682777777777778
2021-08-20 22:57:00,0.00025605555555555554
2021-08-20 22:58:00,0.0002621666666666667
2021-08-20 22:59:00,0.00024933333333333345
2021-08-20 23:00:00,0.0002560555555555556
2021-08-20 23:01:00,0.00025850000000000005
2021-08-20 23:02:00,0.00024016666666666674
2021-08-20 23:03:00,0.000246888888888889
2021-08-20 23:04:00,0.0002572777777777778
2021-08-20 23:05:00,0.0002695
2021-08-20 23:06:00,0.00025666666666666676
2021-08-20 23:07:00,0.0002572777777777778
2021-08-20 23:08:00,0.00025238888888888896
2021-08-20 23:09:00,0.00024505555555555565
2021-08-20 23:10:00,0.0002701111111111111
2021-08-20 23:11:00,0.00024261111111111122
2021-08-20 23:12:00,0.00026705555555555564
2021-08-20 23:13:00,0.000264
2021-08-20 23:14:00,0.00024322222222222236
2021-08-20 23:15:00,0.0002530000000000001
2021-08-20 23:16:00,0.00023527777777777786
2021-08-20 23:17:00,0.0002462777777777779
2021-08-20 23:18:00,0.000246888888888889
2021-08-20 23:19:00,0.0002633888888888889
2021-08-20 23:20:00,0.0002530000000000001
2021-08-20 23:21:00,0.00024322222222222236
2021-08-20 23:22:00,0.00026033333333333345
2021-08-20 23:23:00,0.00023527777777777788
2021-08-20 23:24:00,0.0002609444444444445
2021-08-20 23:25:00,0.0002420000000000001
2021-08-20 23:26:00,0.0002615555555555556
2021-08-20 23:27:00,0.0002493333333333334
2021-08-20 23:28:00,0.0002517777777777779
2021-08-20 23:29:00,0.00024444444444444454
2021-08-20 23:30:00,0.0002566666666666667
2021-08-20 23:31:00,0.0002652222222222222
2021-08-20 23:32:00,0.00024444444444444454
2021-08-20 23:33:00,0.0002450555555555557
2021-08-20 23:34:00,0.00024872222222222233
2021-08-20 23:35:00,0.0002456666666666667
2021-08-20 23:36:00,0.0002475000000000001
2021-08-20 23:37:00,0.0002658333333333333
2021-08-20 23:38:00,0.0002493333333333335
2021-08-20 23:39:00,0.00024566666666666677
2021-08-20 23:40:00,0.0002627777777777778
2021-08-20 23:41:00,0.0002462777777777779
2021-08-20 23:42:00,0.00026216666666666673
2021-08-20 23:43:00,0.00024688888888888894
2021-08-20 23:44:00,0.00026644444444444453
2021-08-20 23:45:00,0.0002493333333333334
2021-08-20 23:46:00,0.0002420000000000001
2021-08-20 23:47:00,0.00023344444444444454
2021-08-20 23:48:00,0.000264
2021-08-20 23:49:00,0.00027866666666666675
2021-08-20 23:50:00,0.0002407777777777779
2021-08-20 23:51:00,0.0002517777777777779
2021-08-20 23:52:00,0.00023955555555555565
2021-08-20 23:53:00,0.006516888888888889
2021-08-20 23:54:00,0.015410999999999998
2021-08-20 23:55:00,0.014899499999999998
2021-08-20 23:56:00,0.015426277777777775
2021-08-20 23:57:00,0.015428722222222224
2021-08-20 23:58:00,0.01074516666666667
2021-08-20 23:59:00,0.00027744444444444436

