0
200308.16446998308
214327.4246699873
227730.59424999738
151815.0992299984
118885.99191000458
184543.6767199825
236041.6385599919
211736.3875199977
150885.51491999908
109960.48276000528
223831.80028998732
276558.9240900034
218927.9118799959
152311.8299500055
168002.15671998137
265727.3985000093
260391.70634999636
169297.3049399966
159010.87197000615
254489.38542998233
309844.46083999076
172271.31134999625
146947.7539500064
235127.90166998943
252240.25220999276
223551.57629999725
142670.85875000423
153013.1023799797
241329.79883998542
232402.98715999644
194781.91893000135
144552.4717699976
124127.76362000772
209697.88593997885
237140.62948998917
246887.48825998997
146427.4615100046
162178.47724998018
260665.5778999863
273752.34748999035
153375.99501000185
212342.80659998936
281815.5842700047
266563.9017599958
193340.9550399945
158069.84901000638
214264.84595998432
270921.8279800119
229880.49086999806
145280.75022000566
166262.14597998164
274535.8777200185
241569.90037999742
149472.5701199986
130622.36729000651
220950.55494998296
250645.36608999223
225508.01059999497
144352.04635000438
179921.60776998164
258978.18995997933
270991.3215300024
190693.3734899943
145360.44172000504
215737.1987599857
246533.06058998912
260869.7808999974
159158.4549199977
145559.98740000726
232740.01356998686
251832.22035999203
273158.4150599934
139382.70737000022
151823.36341997908
258573.58695998692
246038.39396999724
146755.59515999924
111887.56131000648
232208.45619998424
267235.91332000325
182211.7321399968
120496.12556000524
182794.9057299809
219001.52995998616
237099.99575999472
184522.99017999647
118241.29360000398
172567.43852998017
229398.95033998857
238396.70087999434
171808.19063999623
167215.89441000417
168577.85854998222
235947.48627998677
226877.78075999476
191975.31798000005
129512.53336999837
119061.89305000813
208360.3487899819
197055.19586998783
192650.1889199959
170031.6608400003
128754.88232000079
116567.59302000806
197386.67751998067
206259.70838998977
197295.84203999597
192687.70387999422
144900.37958000414
158566.74225997983
242138.2059599869
237298.54796999675
157490.4559699983
117408.1094800049
213794.86347998388
249184.60163999014
212554.95008999953
128277.45777999866
120808.67749000694
178817.37595997725
202539.48857998726
174896.1646599901
177991.6836399987
146011.89577999985
105945.47332000521
129187.45531000837
191093.9748099818
170491.94531998542
186832.22107999303
205683.3426799963
115802.39119999924
140811.22879999148
229905.1499799812
224849.62105999154
226347.9278500005
128698.43785000098
116867.35650000647
190932.21753998133
226169.8949699864
220163.26936999537
143692.7601299994
108552.78200000584
182801.2971499803
216227.53253998782
203491.8891299984
121842.55970000081
102077.84796000647
202112.16467998072
164804.56945998734
188055.7809599958
160129.66996000175
142678.46244999883
101869.6927000069
178178.23032997525
209902.00064998705
243092.504069995
134808.92745999972
116629.30491000731
228431.5700799808
243877.71887999235
167563.569789997
112661.72502000556
215118.444859981
234504.52007999038
200640.946039995
117285.0811900043
187450.45112998277
