0
164319.00280793206
164530.09385869897
188845.19884900918
196075.9163696964
180313.29892293012
168296.43300428317
177275.09143948279
190701.69962702558
188321.5691853995
176306.0538030516
173844.51873443933
182889.27507143293
188358.47346868447
182846.39498170864
176277.0715880665
178383.9276551623
184641.93237363404
185223.35926575438
180234.7364308218
177896.86242433998
181160.3415418322
184329.8017235822
182793.1657662658
179589.5046814146
229148.18550153807
181389.62243017033
174807.08542498527
202822.1191232328
218474.9512929951
205276.6136650134
187417.92872148167
184223.57172248006
202684.53293127898
229644.9712287491
237870.0193326008
219276.81533910855
207508.37260125787
227487.05510700215
249632.17446059262
237486.60788817995
215642.63898739882
229707.72305202667
261922.6615773668
256570.19584986783
218308.64526619486
207410.64960844538
236712.92091384766
252842.75495698338
176566.66957881223
212717.61408073863
209794.89121889375
179095.9239856824
168461.71460585803
188714.41853409813
206314.74882426136
197362.29112728953
179348.65567359448
178876.91432650638
193338.49203408908
200024.47433117568
191147.52220603285
181965.80459094624
185219.9972436024
194120.13909670184
195330.0815168623
188636.10225297132
184799.3255818065
188588.71090173748
193361.12571174852
192345.88225086775
188046.23655538072
187030.04436242348
187948.68413723243
152353.2778295844
167632.8112924812
201777.78249255064
204447.76872375817
178126.38062916393
165076.04653950006
180395.2370460414
197557.06555196317
192509.0278810433
176715.8544529542
174053.41014391612
185531.9581098863
192597.6853461525
186386.6409869118
178138.4333064442
179583.84334366207
186804.93671790604
188726.16360803932
183762.68234785507
180129.8989808389
182546.73460850588
186487.0840252147
186227.71144045293
163486.300290033
147562.01906106627
169821.59802676734
183873.96072520502
167257.88571829622
151257.67553563425
156613.6722882217
163326.22624048157
160374.15239229973
164292.41613496316
178843.5115842342
183472.58445904273
175371.78491975847
174509.22178256942
182188.63294572005
180083.7391577853
173021.24855085235
182682.95836888393
198859.55723314002
189874.31055457896
162954.82163448844
158266.31967128688
179206.69810343132
185721.15924934132
174302.7327779937
172345.27330442634
191178.19066436368
181786.826851344
172049.5001029576
164962.77052508833
165685.15791414093
161617.0380637025
157558.87528441325
168943.88250490135
188071.04023629372
190796.88219090062
180199.48985102118
180801.16605819066
191281.8528965408
188958.33008801134
178802.6057071872
186981.0267962477
206268.865825708
202288.05132589955
176835.0485204434
169069.2974856252
187106.12696467928
194402.37966976926
217350.0104396223
225962.44806427462
196449.20955887498
164677.10017399644
176289.1811396955
198510.51104513864
207893.02696063617
182504.22443516218
168499.14111096776
182870.76653498333
216810.44439401478
220684.43082001348
208116.55831882815
202041.68979231178
214942.11781450012
212861.54435768732
205913.60027409243
211636.3689751991
232796.14847342108
228499.84869503378
205642.03238151426
194544.10323699785
211306.8198520386
216560.18131393247
