0
19984.26690039355
72691.15341360739
36781.0962613851
49456.675963331436
37106.30540543246
43986.735690662856
41054.31929949238
48624.12048943932
49759.09951960363
59236.16399343058
62577.05373173739
73367.542862559
76949.83513607444
87160.19095074415
88786.0144482668
96322.05910897172
94291.94770263194
97806.68640769614
91603.743886672
91101.96113950641
81646.34849680381
78465.6884420203
67714.6493846298
63900.081491817095
61500.16597480998
45818.158035067965
77827.11967053944
41559.129121921695
74341.84693233014
48536.323578626296
63764.234062131036
57446.96608921019
56175.10734221304
62281.54807304337
53941.57129714093
62274.300117878935
55253.818563992
59969.96319622755
57461.318648488035
57874.23315672509
58820.44059976216
56986.007569600864
58969.978901117065
57089.39957967801
58423.331440396425
57542.01413789766
57808.40754817724
57851.547192205275
41975.929937057335
106671.24265111778
90280.20272247525
76329.84816835553
116022.73711108217
70774.09494873512
111930.09177994744
85088.56562183928
96159.81978880263
101242.30498281698
87455.05371445646
106710.00193322214
90091.68102540249
102788.02462984264
98021.37382890296
97779.43595620898
103822.96760341461
97037.69963216412
104899.25313372888
100224.48156682713
103522.37241343952
104164.09753773804
102876.96893133185
106490.46838220856
67734.87556389676
36327.273135156676
48804.965840984645
45553.90315865062
53041.47583435976
51361.12495126966
53882.155002278385
53356.62340938984
59218.25376391934
64780.16167332041
75242.44282485463
81070.73853658793
86806.20760632289
85293.20729310831
85739.88292773861
84330.735594633
90193.44189126696
95955.29588115102
105686.07063899485
107340.60031454625
104768.31607869282
90527.79028166024
75714.39144303357
58735.67016056714
61202.11131349449
63855.021014749764
62922.61165169147
63832.53796739824
63600.951468539875
63982.891180943036
63953.18476561804
64128.4744478156
64151.07447287411
64239.06227235029
64268.211814323906
64316.0847109989
64339.94023278312
64367.653492633435
64384.77381141326
64401.50694334159
64413.13184503501
64423.503656115354
64431.18930750012
64437.718183181416
64442.730502021324
64446.87662545273
64450.12199338855
64452.76793598263
13184.476035940375
66129.97332956063
34844.27829500908
45739.48391918013
42399.56066437989
45678.728420557
54128.69986358049
55690.08812122211
66355.5579910761
64511.922581766106
73612.43094315601
69300.99792173925
78025.75266303479
74202.08462492611
84983.29498720929
83051.7331791041
95501.02950082002
92876.52503342698
102617.91062626708
94444.88381938399
97017.10307354735
81796.80559252488
78220.43715903944
60730.71092250452
32380.804947065106
78764.09250610757
65295.631127557164
56779.67910751096
75335.42255964747
56341.219829344416
71253.3354353264
61539.2619654242
66206.31905689581
65095.61342552868
64126.057584696835
65953.27133751649
64105.271725279796
65548.44087748951
64635.782451177576
65069.80285345812
64978.11921517069
64873.90584580189
65055.13387175643
64875.37610832769
65013.92481139402
64927.6711749156
64967.71479705054
64960.350695282475
